	shoulder_x	shoulder_y	elbow_x	elbow_y	wrist_x	wrist_y	racket_x	racket_y	shoulder_dircetion_x	shoulder_dircetion_y	elbow_direction_x	elbow_direction_y	wrist_direction_x	wrist_direction_y	shoulder_angle	elbow_angle	wrist_angle
763	467.9319744520168	292.3794946707903	477.70503848607524	374.85011679582624	505.13333923946885	435.3460150469579	535.7824542535589	523.8658477194418	0.11768016448772085	0.993051548957124	0.4129314230243897	0.910762120358029	0.3271833414229673	0.9449608780766016	-0.11795348926624054	0.3077168817646938	0.21536782727669215
764	468.0343168006893	292.6916139076576	477.5030236594654	375.15746330418114	505.59783985809196	435.63544171645384	536.5585976980337	523.3996757521784	0.11407026890942464	0.9934726839480447	0.42130565681582005	0.9069187083388403	0.3326781834797837	0.9430404160143888	-0.1143191096347279	0.32056539229453557	0.22482299374719764
765	468.20694225621463	292.9968569964864	477.30457514074584	375.4729624650544	506.14337337693286	435.8982947798224	537.302354128471	522.8460197074304	0.10964127401678211	0.9939712224365336	0.4307227142656216	0.9024843175455493	0.3373561595344244	0.941377087900584	-0.10986214101615288	0.3354312883771089	0.23424485622343316
766	468.4568246021623	293.2837221115775	477.1062308969368	375.7847343352935	506.7599095141091	436.124409271463	538.0190466965773	522.2190339481903	0.10426853814670355	0.9945491802584473	0.4410612794762947	0.897476990093191	0.34128018082667644	0.9399616152667677	-0.1044584018451032	0.35232244283445596	0.2438201096415585
767	468.7831757189832	293.543134338163	476.90142185513986	376.0813500079145	507.43264895423664	436.30633147299113	538.7144174892206	521.5340250860867	0.09788508286569429	0.995197724350481	0.4521679090332855	0.8919328349379603	0.3445615857252187	0.9387637155549434	-0.09804207485795245	0.3711523452659091	0.25372965781214024
768	469.1776491216102	293.76889953449734	476.6804590812859	376.35237147937164	508.1431819502652	436.4393374833985	539.393867519462	520.8058651432048	0.09047859410261505	0.995898400445153	0.4638750742992118	0.8859006239098721	0.34735172708272394	0.9377349186697959	-0.09060249973140401	0.3917618784579977	0.26414300467551954
769	469.62538404546774	293.9578023331771	476.43095762228984	376.588980166859	508.8708686909933	436.521146120114	540.062190532279	520.0475076632601	0.08208291799305652	0.996625503674146	0.47601826889587845	0.8794353914173406	0.3498343599878005	0.9368115715403637	-0.08217537230151666	0.41394616370127774	0.2752189129881649
770	470.1066588848167	294.10937875656526	476.13855202943586	376.78450647883153	509.594274771911	436.55142310930734	540.7237696894717	519.2686840555588	0.07276557286199362	0.9973490719933847	0.4884505317398089	0.8725915871947759	0.35221954648525905	0.9359174061175048	-0.07282993988511027	0.43748322026264086	0.2871116282588385
771	470.59889562101904	294.22542636213717	475.7877363023641	376.93468485103745	510.2925311904134	436.5311769075513	541.3829871610463	518.4748500037249	0.06261281643262843	0.9980378926766128	0.5010532655904287	0.8654164460195839	0.3547377518568023	0.9349658429095588	-0.0626537996216855	0.46216160991742694	0.29997976317462904
772	471.0787714669484	294.3093357473839	475.36273201376326	377.0375132288487	510.9465133702869	436.46211221924557	542.0445443645543	517.6664310844576	0.05171428164792913	0.9986619213095284	0.513742065724642	0.8579446893040236	0.35763226916707386	0.9338624952584881	-0.051737359926711475	0.4878034261921127	0.31399388170569476
773	471.52419986157065	294.365337594531	474.8483548747682	377.09267011098393	511.5397118641645	436.3459517843954	542.7135276275785	516.8384112710693	0.040149664807881034	0.9991936771296217	0.5264661646762195	0.8501960817665016	0.3611497041353175	0.9325078504779317	-0.04016045948721753	0.5142782364828403	0.32934005635360364
774	471.9159675820366	294.397772921127	474.2308168411517	377.1005978318386	512.0586545336547	436.1837281948716	543.3952695115984	515.9803519826293	0.02797900825514484	0.999608510916678	0.5392016720459206	0.8421766779381175	0.36553051583709467	0.9307993564629636	-0.027982659985760994	0.5415062273848573	0.34622003659436745
775	472.238909446053	294.4105008166492	473.49833994731733	377.06154029801723	512.4927981521381	435.97510730233626	544.0951518177712	515.0769001142993	0.015236158168832746	0.9998839230051929	0.5519411077756015	0.833883093453418	0.3710023888920912	0.9286319117047193	-0.015236747718690321	0.5694534953861581	0.3648514659585226
776	472.48262496679945	294.4065325285266	472.64149061000165	376.9748698762001	512.8339171750217	435.7178840584422	544.8183639927439	514.108692950031	0.0019240468471123581	0.9999981490201519	0.5646823645016936	0.82530832252	0.37777750712403096	0.9258964062524234	-0.0019240480342372175	0.598124285959238	0.38547070070663264
777	472.6417976615875	294.3879274811563	471.6531955748763	376.8388797148738	513.0751302079024	435.40784583894884	545.5694107458213	513.0534810705229	-0.011989322192691788	0.9999281254937075	0.5774192374830218	0.8164478086102784	0.386051718563641	0.9224771382500812	0.01198960944315466	0.6275537892	0.40833726296477363
778	472.7161523235758	294.35592593289255	470.52841995873655	376.6509602588644	513.2097778008784	435.0391657427502	546.3511882504348	511.8873793922254	-0.02657462562940577	0.9996468322726066	0.5901342403115595	0.8073051333987035	0.3960024627668502	0.9182494483976504	0.02657775450479731	0.6578028671781629	0.4337370596265599
779	472.71003453326	294.3112351565315	469.2635832898124	376.40795762435744	513.2303777826595	434.6053305942944	547.1638293782972	510.5862083869575	-0.04194343230946921	0.9991199870316382	0.6027933422495043	0.7978973533855542	0.40778527559272093	0.9130778548457785	0.04195574023015341	0.6889531179147091	0.461982925625502
780	472.63157461850324	294.25435347974684	467.8559222551321	376.1066292407041	513.1278691940398	434.10040883538943	548.0038422089132	509.126733617487	-0.05824571869466391	0.9983022769951704	0.615342727770897	0.7882596827058146	0.4215320807058047	0.9068134896084393	0.05827870279375002	0.7210993859833338	0.49341288203376993
781	472.4914473543171	294.18583324619965	466.3030100297645	375.74426941021574	512.8912987109371	433.5203186945833	548.8639111268113	507.4875211033652	-0.07565985331064166	0.9971336854188672	0.6277091856051988	0.7784479290915083	0.43735332505494745	0.8992897581221424	0.07573222460658599	0.7543391348175928	0.5283857120081294
782	472.3013546869489	294.1064421184496	464.602543397034	375.3195478340694	512.5079548966496	432.8637269278844	549.7332696285628	505.64934799211625	-0.09437454214204893	0.9955367626539356	0.6398054259255311	0.7685369327210305	0.45534162633792535	0.890316799416889	0.09451519861439951	0.7887602628949683	0.5672710883425477
783	472.0724555702998	294.01724664936864	462.7524271004799	374.83342636199353	511.96382721986333	432.1323669362687	550.5983102049755	503.5953704025397	-0.11456448081134911	0.9934158141163376	0.6515391885780284	0.7586149785939404	0.47557259432164867	0.8796764789001559	0.1148165828368866	0.8244282019081792	0.6104314147781442
784	471.81395538676344	293.91967544811104	460.7511131239495	374.2899053248935	511.24429743187665	431.3308081527168	551.4432160860785	501.31118826448306	-0.13636273031978027	0.990658975520706	0.6628236689180572	0.7487755230521399	0.4981004585925905	0.8671193303979856	0.1367889123371524	0.8613724574411111	0.6581956717589054
785	471.53197686865764	293.81561354919205	458.59812416463336	373.69641512378143	510.3350551362078	430.4657997588185	552.2504733245872	498.78465686933004	-0.15983285144798529	0.9871440926217441	0.6735875505224264	0.7391074426503886	0.5229480896250677	0.8523645320855932	0.16052132524644558	0.8995733387433965	0.7108273401061675
786	471.2287850263226	293.70754976991356	456.2947606161579	373.0637979934703	509.2232332750028	429.54529982523155	553.0010700398927	496.0051574105533	-0.18494322711176053	0.9827492064334052	0.6837834139985796	0.729685029817967	0.5500921390902471	0.8351039686836103	0.1860140925596437	0.9389492105845335	0.7684886588975673
787	470.90247663169885	293.59874532704623	453.8450166782353	372.40586064141695	507.898737055711	428.5773822678787	553.674703683291	492.9622265392559	-0.21154704513924266	0.9773678159694309	0.6933928856484014	0.7205597172560946	0.5794497046941369	0.8150079997950189	0.21315755828183403	0.9793446891652532	0.8312108844222732
788	470.5472723711859	293.49332539556667	451.2566040320604	371.73846057841257	506.3556556842744	427.56928374066337	554.2515161044619	489.64380644882635	-0.23937385760786573	0.9709274722109419	0.7024269238884351	0.711755868677337	0.6108818120947084	0.7917218019303784	0.2417209087159622	1.0205224641498076	0.8988948120336063
789	470.15443983203113	293.3961790420629	448.5419032426156	371.07818025919715	504.59346096335537	426.526733947889	554.7168642129767	486.0347433064256	-0.2680376387776006	0.9634084410043999	0.7109204908692593	0.7032723908004715	0.6442214346801952	0.7648390308415169	0.2713555582123826	1.0621617713931664	0.9713604578508953
790	469.7136611363137	293.3126255501726	445.7187417880018	370.4408290295712	502.61773659653943	425.45351533555043	555.0677140068832	482.1164013067591	-0.29706066349437066	0.9548586084883375	0.7189231839284577	0.695089530643477	0.6792988413003666	0.7338617609659054	0.3016128787064869	1.103864777830329	1.0484196533247911
791	469.2145409759872	293.24789675076715	442.8108806730559	369.8400596249465	500.4405536357668	424.35110521656645	555.3156050756993	477.867022189135	-0.32590871357481516	0.9454012430793653	0.7264905057808938	0.6871765020795029	0.7159170443089644	0.6981853519431042	0.3319727625905261	1.1451737063622172	1.1299094544393613
792	468.648027152809	293.20652460783447	439.84792769099613	369.28624671458664	498.08074868943874	423.21831404620264	555.4802040547233	473.25892165317106	-0.35403379523642514	0.9352326297935145	0.7336803443653982	0.6794947772366396	0.7537723605985335	0.6571356240516218	0.36188074795082575	1.185603274146498	1.2156646929400723
793	468.00764475634315	293.1917446153588	436.8644171468461	368.78569703967895	495.56403226587975	422.0510016593306	555.5708758517525	468.2484637924456	-0.38092032835993017	0.9246078646875999	0.7405550372760117	0.6719957118651316	0.7923791836634323	0.6100288757893945	0.39079146418056376	1.2246874006557873	1.3054907586788498
794	467.290470080045	293.2050579316213	433.8981234009951	368.34030955109785	492.92263881822515	420.84206594764777	555.5615282491398	462.7628846823281	-0.40612730965770144	0.9138165069368124	0.7471860017850719	0.664614985338458	0.8310596721514356	0.5561832623547281	0.418212120972875	1.262030034166862	1.3992223593439563
795	466.4977174334202	293.24608653818484	430.988019943794	367.9477926871439	490.1944933983567	419.58181550245416	555.3706960912116	456.69520613896077	-0.4293170911061346	0.9031538270328964	0.7536584496870986	0.6572662635608487	0.8689896837481383	0.4948302027355549	0.4437365029628262	1.2973471205820755	1.4968934051779001
796	465.63480583879436	293.3127753595513	428.172366063727	367.6024320939343	487.4222021684261	418.25868390891225	554.8574287156988	449.91458419093897	-0.45026491198129576	0.8928950156868812	0.7600757331218435	0.6498345019459125	0.9052233606963956	0.4249360743094462	0.46706200569496786	1.330491654936987	1.59896706674366
797	464.7108699527128	293.401888202189	425.48721185678005	367.2962898088851	484.6521283483669	416.8602329104989	553.8371859961297	442.2903655770748	-0.4688499615724502	0.8832778235263874	0.766562974255455	0.6421691416602252	0.9386029380195416	0.34499931121827543	0.4879883152976328	1.3614600207669854	1.7065465908327346
798	463.7378276532659	293.50966555595284	422.9653813344732	367.0206476491072	481.9335142901624	415.3744911194853	552.1173881042542	433.72379850790276	-0.4850338619833751	0.8744953703305078	0.773267954794685	0.6340793878432296	0.9674808687563049	0.252944200547365	0.5064018890046413	1.3903808251539689	1.821476004095157
799	462.7292180536229	293.63247996632276	420.63588053317943	366.76750178994484	479.3175071767702	413.7916550011124	549.5472448297847	424.181046987627	-0.498833557914187	0.8666978028694162	0.7803570431397773	0.6253342188159415	0.9892340977417211	0.14634172291292413	0.5222524071706905	1.4174889848733818	1.9461795721145068
800	461.69902602873884	293.7673430264684	418.52365617296715	366.53099191390066	476.85621604614136	412.10593053419984	546.0682505320608	413.71977442677513	-0.5102936490543084	0.8600002277527828	0.7880071618872216	0.6156660724893374	0.9997282605019328	0.023311052180877513	0.5355262079974533	1.443091585136763	2.0830093708707267
801	460.6606604427843	293.9122021126648	416.6496156309685	366.308738135727	474.6021184771362	410.3170236719944	541.7476740369798	402.5011683246024	-0.5194610380048938	0.854494136899065	0.796397924770313	0.6047729701479218	0.9932934007756862	-0.11562101874431006	0.5462200915993581	1.4675356527098202	2.23289660714331
802	459.6262238338663	294.0660963249902	415.03081874182766	366.1030409059119	472.6077648970107	408.4308008087632	536.7835865415084	390.783745239022	-0.5263640527106973	0.8502593039855372	0.8057059731935808	0.5923156968713429	0.9642103685173578	-0.2651383888531071	0.554318596417603	1.4911849869692362	2.393462368281394
803	458.6061777796674	294.2293133222435	413.6807913424505	365.9217595746975	470.92524461945027	406.4588948450303	531.4810929596971	378.9010174848153	-0.530998171900682	0.847372964778871	0.8160985714153608	0.5779127284753359	0.9101824139786786	-0.4142076451297648	0.559778091697977	1.514405672785166	2.5576465037137246
804	457.609421966864	294.40359464892884	412.609960093521	365.7785872338564	469.60582692911674	404.41729743400026	526.2078905722318	367.2279901869485	-0.5333194451254587	0.845913925556893	0.827725735282523	0.5611328783372141	0.8357484038087197	-0.5491125618042052	0.562519826467105	1.5375623232958684	2.7146181717555598
805	456.64369454062097	294.59224829252366	411.82627501613234	365.69253325352867	468.7037144867497	402.3243352482198	521.3407769249112	356.14233407144644	-0.5332441055212048	0.8459614198808891	0.8407227605747435	0.5414658251926734	0.7516944070025227	-0.6595115756991123	0.5624307660000827	1.5610474305285498	2.8533959038569634
806	455.71611530653	294.79995251592305	411.3361253624276	365.6866381746073	468.2891200774546	400.1987763746352	517.2140887419441	345.9861538588026	-0.5306506309310624	0.8475906487759676	0.8552299672023824	0.518248688564681	0.6699749548304644	-0.7423837012623036	0.5593680050601638	1.585362421392777	2.9667856078623793
807	454.8336767801286	295.0321641232049	411.14551802001586	365.7861134811487	468.4660216419857	398.05846575875313	514.0781736572135	337.033545708327	-0.5253813667649039	0.8508668635316818	0.8713833963292521	0.4906026667290929	0.5986842157706617	-0.8009851495421547	0.5531632607873008	1.6111783485719005	3.0528985234327424
808	454.0035806596361	295.2942680023625	411.2612340412489	366.0161320300262	469.3758916940871	395.918942473903	512.0726111694885	329.46776903103165	-0.5172446593674502	0.8558375794248874	0.8891927441740435	0.45753280069109137	0.5405614607276626	-0.8413045270150254	0.5436283400980099	1.6392061061960663	3.11411665806386
809	453.2334626526344	295.5907424108806	411.69158576608163	366.3993796233118	471.17309084061594	393.79142192375167	511.2155329061798	323.3691498986808	-0.5060219491064056	0.8625206009264674	0.9083132529607637	0.41829061009761564	0.4942873465556577	-0.8692985787604667	0.5305663943105813	1.669800157099113	3.1280410968167733
810	452.53161196094936	295.9245451545143	412.44653010182367	366.9533766907027	473.9821597401993	391.6810696808485	511.4069960117457	318.7093355004044	-0.49148428391779025	0.8708864441830616	0.9278856715061548	0.3728648288771314	0.4563498028306529	-0.8898004593482879	0.5137932718113598	1.7024950054828127	3.10168797934363
811	451.9072073465558	296.2967163435347	413.5371019009473	367.6877036947209	477.8640037546587	389.5879545780378	512.4421316292088	315.344164475321	-0.4734187005707583	0.8808375184731261	0.9466421340556049	0.32228662713592393	0.42219378385326906	-0.9065056033338453	0.49316794122702123	1.7358202569895007	3.0842887169497666
812	451.37043513242315	296.70607071052086	414.9743542539136	368.60147245043544	482.80793609728653	387.5116897810061	514.0310901745271	313.00658453712595	-0.45165941667396414	0.8921904344531689	0.9632701078421634	0.2685343541108784	0.386506405738947	-0.9222867224040258	0.4686244008272394	1.7675495511478796	3.0698088551930223
813	450.93227835047935	297.14890832122427	416.7681459749206	369.6813916090361	488.74223111844844	385.45635677155997	515.8265025185833	311.31637975363515	-0.42611559229841656	0.9046687250038932	0.9768131431867979	0.2140936320807522	0.34313331682853615	-0.9392867117564517	0.44019467806708373	1.7952271521241026	3.051648696189551
814	450.60387164255343	297.61873454982026	418.9260369189215	370.9007257535086	495.5429820478078	383.4294244317227	517.4595640337212	309.8217896692006	-0.39678794747044877	0.9179103032116963	0.9868922714030617	0.16138043451703155	0.2853677957825588	-0.9584180826394105	0.40801487845082074	1.816721942568941	3.0229679343669167
815	450.39557195240764	298.1059327054541	421.45232851558546	372.2195578152644	503.03020667634917	381.43183546323326	518.5813566284604	308.0674437546777	-0.3637699266054021	0.9314888300444081	0.9936841818517208	0.11221295262881253	0.20736392423168537	-0.9782638718297	0.37231191649578627	1.8306584533576191	2.9781602766119897
816	450.3161174336526	298.5973563028063	424.3471818505952	373.58667595944814	510.95794049088124	379.4436777227228	518.9023084803548	305.6673852056692	-0.3272354003811221	0.9449428515722031	0.9977212819101194	0.06747031661129092	0.10706292566598939	-0.9942522466395732	0.33337640819371384	1.8366511230088693	2.91548476759066
817	450.3722029919096	299.07606832118665	427.6057850520384	374.9428611058613	519.012614158479	377.4133451355431	518.2234018803811	302.3633353218354	-0.2874217816188062	0.9578041132982626	0.9996349612517027	0.02701748032861061	-0.010515237068812733	-0.9999447133663873	0.29153394511452574	1.8353095036249805	2.839543277618149
818	450.5684963456311	299.5216984329992	431.21761730772687	376.2248203002117	526.8282987390369	375.25545277207215	516.4554529882511	298.057609409292	-0.24461831849069796	0.9696194502271411	0.9999486073949414	-0.010138173845287694	-0.1331702569277279	-0.9910931755742256	0.24712603245087444	1.8280607067703505	2.7608995755005714
819	450.9078655147308	299.9117128626766	435.1659716476969	377.36889401211846	534.018204449552	372.8580435218682	513.6247585893348	292.8180559058265	-0.19916203449472913	0.9799665729074234	0.998960471739558	-0.04558482095917282	-0.24690248127741315	-0.9690403318433432	0.20050275036328014	1.8168997002581317	2.6916074369641105
820	451.39159994508026	300.22339847691165	439.42802636391104	378.31386831765735	540.2160124731374	370.0964782693331	509.8649966034762	286.85770418299626	-0.15143462455326556	0.9884672753745627	0.9966927909114962	-0.08126180249694374	-0.34256405214281377	-0.9394944758642785	0.1520194746857936	1.8041673059113321	2.6399284518164565
821	452.0195545078207	300.4360543754384	443.97576077537497	379.00261725488025	545.1185261178833	366.85042347012353	505.3974144726272	280.495535654722	-0.10184949245456387	0.9947998195047824	0.9928593371393732	-0.11929097474312285	-0.41788705438491763	-0.9084989872187514	0.10202640574977842	1.7923984596599765	2.6084479297465033
822	452.7902447209745	300.5329130732811	448.77778257827555	379.38273544850733	548.5215900054209	363.0205621431671	500.50311758266054	274.1069728723358	-0.050821636630065635	0.9987077456644868	0.9868107132397581	-0.16187839953261157	-0.4751882514648984	-0.8798841546872704	0.05084353944551144	1.7842337286557355	2.5955711445006924
823	453.7009686210047	300.50245342462796	453.801733851956	379.4065920802793	550.3435120658874	358.54214958016615	495.4916299474044	268.07274646189916	0.0012770578387934159	0.9999991845613057	0.9774339354910137	-0.21124133532656125	-0.5184533796240317	-0.8551058958727976	-0.0012770581859143212	1.7823640485643586	2.5978284435793175
824	454.7480546532843	300.338978387274	459.0166908989815	379.031272904774	550.6333645990084	353.3931201086461	490.6695033622301	262.7330782671285	0.05416502217759349	0.9985319976708311	0.9630036256027915	-0.26948843588524996	-0.5516637170019902	-0.8340666300383609	-0.054191542543936135	1.7894665589769476	2.611426565897419
825	455.9272838878223	300.042662028853	464.3950547118892	378.218710162278	549.5643236381728	347.5954049761505	486.31224323840155	258.3517780705009	0.1076868147240768	0.9941848670818634	0.9410198492687567	-0.338351360692116	-0.578247700652229	-0.8158612606873856	-0.10789603918599995	1.8080646612660887	2.6329094318512287
826	457.2343850361822	299.61947346425495	469.9136090999718	376.93607849833705	547.4139727166927	341.2096916674813	482.64182531223884	255.0927598993825	0.16182935262395468	0.9868187577409094	0.9081510601598403	-0.4186426303311191	-0.6010949315842744	-0.7991776293313624	-0.16254416016942172	1.8402023190105974	2.6592663368693623
827	458.665349079643	299.08123224749636	475.5535600032101	375.15642603071683	544.5345684140949	334.3255222604744	479.81098370059317	253.0097918786263	0.21671782533839348	0.9762342875460774	0.8605471051390439	-0.5093708666942107	-0.6227628973585104	-0.7824106170506849	-0.21845113174312514	1.886798741746653	2.687774761026689
828	460.21633727723594	298.44571856576056	481.2995524399861	372.8595536098487	541.3171738887712	327.04937701200646	477.8952591106075	252.04877015535175	0.2725941373613172	0.9621291162189405	0.7949049025382712	-0.6067340405157942	-0.6457040714838114	-0.7635877500780306	-0.2760882522715211	1.946653574564389	2.7157359246211423
829	461.88321318040886	297.7365631411066	487.13782725463636	370.0332590677293	538.1542124628116	319.4930178398287	476.89384709296456	252.06041745778498	0.3297776739314427	0.9440586241205401	0.7104142136584473	-0.7037838056051374	-0.6724203548783771	-0.7401694848784549	-0.33606806518618576	2.0154380013333615	2.740186767344498
830	463.6609920853736	296.98265557530146	493.0537976093935	366.67499350697335	535.404907548762	311.7635383172081	476.73832079078824	252.82043472833323	0.38860342514621155	0.9214051106677414	0.6107206813114718	-0.7918461021047283	-0.7054423244579674	-0.7087673291450023	-0.39911540613177815	2.0855068476115766	2.7576610318519186
831	465.54354676221175	296.2169127000432	499.0294908778695	362.79367298038807	533.3671316978499	303.9558770115574	477.30418651252506	254.05396957276554	0.44933315758569753	0.8933642669673256	0.5040417951746903	-0.863679262641564	-0.7469580893180027	-0.6648711249576105	-0.466018759263569	2.147301733846801	2.7641363576449853
832	467.52378868181063	295.4743215927261	505.0414125839385	358.4111624884232	532.2578082440826	296.14814931575455	478.42030798134846	255.46132217558463	0.5120402159440515	0.858961476002253	0.40052640733241135	-0.9162852159832063	-0.7977988612879103	-0.6029236907998505	-0.5375583257402627	2.191943052257836	2.7555154053645046
833	469.5943890701817	294.78923630687626	511.05931554482174	353.563025869547	532.2027666806728	288.39984774458355	479.87999481459354	256.7418410750169	0.5764748205885997	0.8171149131103543	0.3086294737361346	-0.9511823421097327	-0.855580034208935	-0.5176705564961537	-0.6144079134235793	2.2134329111622852	2.7293302929922447
834	471.7489027994236	294.1920771682182	517.046173783172	348.29835977578483	533.236027561323	280.75254469772295	481.463373529524	257.6137600913103	0.6419282237175247	0.766764732884125	0.2330851407798696	-0.9724563317432967	-0.9129671825768716	-0.408032993197424	-0.6970103793802688	2.2093332676105524	2.688105207554629
835	473.98291605096375	293.70584097444186	522.9594212665604	342.6786601125943	535.3076897587395	273.2323034018768	482.971735278428	257.82968048032916	0.7071333908781255	0.7070801704935615	0.17506424955043867	-0.9845570113149068	-0.9593173809663972	-0.28232988254127905	-0.7854357958922799	2.1801858325938808	2.642454054849603
836	476.2947088221707	293.34297329066646	528.7532545152036	336.77570231436056	538.2988047743917	265.8528713984003	484.26218687208564	257.18904503223445	0.7702590040896002	0.6377311868012239	0.13338793958323128	-0.9910639018619034	-0.9873893611620973	-0.15831061071168093	-0.8792471857597562	2.1285587800078227	2.6090229642695975
837	478.6850435832019	293.10308846138093	534.3816476700375	330.668497028908	542.0409911221485	258.61898374641856	485.2703815070271	255.54866110468137	0.8290543079779891	0.5591680913849947	0.10571101711044946	-0.9943968930268609	-0.9985407171736346	-0.05400403824126077	-0.9774143095979198	2.0582694466001956	2.6022409590324522
838	481.156004905659	292.9718822823645	539.8016735572002	324.43952585913433	546.3382557340639	251.5294596139947	486.01669499237113	252.83058800471602	0.8811650505624193	0.4728087918676312	0.08929453220917478	-0.9960052643021243	-0.9997674514376689	0.021564856730995497	-1.07832067590784	1.9738583524678572	2.6275504741907554
839	483.70911629384756	292.9214563053962	544.976618701543	318.17058820714203	550.9885772590093	244.5799980220169	486.5973334788477	249.02537117834297	0.9245646957442055	0.3810250954772201	0.08142340545477776	-0.9966796020006364	-0.9976254365124481	0.06887298761740718	-1.1798915501853906	1.8801874587153176	2.681760323103718
840	486.3431531792201	292.91213596160645	549.8783297946287	311.93865950867064	555.803192766754	237.76573720248328	487.164643501932	244.18883682779537	0.9579673862375647	0.286877128584989	0.07962542783203681	-0.9968248548479142	-0.9956500707744428	0.09317154376120923	-1.2798309808262243	1.7820518636556275	2.757320431816288
841	489.05219356639225	292.8956826591602	554.4884650897078	305.81211681155816	560.6221758132177	231.08377397724996	487.90193090604896	238.4321217399306	0.9810700960269819	0.19365295422897302	0.0818050081389025	-0.99664835355475	-0.994933264106379	0.10053755504599424	-1.3759121004098291	1.6837840285153092	2.84600072819934
842	491.82441670181566	292.8195822673328	558.7987566861253	299.8475339265388	565.3256040909101	224.53576793711852	488.99795253012195	231.90626030489378	0.9945393794516376	0.10436197928341381	0.08634074485385033	-0.99626566526107	-0.9953700649404769	0.09611677179551348	-1.466243971227939	1.5889003016305097	2.940774912825528
843	494.64191585443956	292.63192876637333	562.8106633173984	294.0871957727035	569.840060237786	218.13048660063902	490.62515273743537	224.78378933871318	0.9997722091213181	0.021343145707212463	0.09215100575410025	-0.995745043742879	-0.9964913474534108	0.08369584488184424	-1.5494515603487025	1.4998591651328033	3.0364540181284734
844	497.48151995878726	292.2863579591763	566.5347450770872	288.5576064559939	574.1404045842123	211.88593488290692	492.92419537369915	217.2401872609631	0.9985452764132197	-0.053919671297652	0.09871328840910869	-0.9951159162084888	-0.997833945363042	0.06578310939158748	1.5168504942010872	1.417976183178206	3.1297078389986406
845	500.3164253269553	291.7464589657779	569.9899278102408	283.2692492022691	578.2469894333506	205.83072913204387	495.99577766075157	209.43756305136492	0.9926793252505184	-0.12077978812771414	0.10602629357014062	-0.9943633264917701	-0.999039910120508	0.04380933674923096	1.449720943053645	1.3434949873721285	3.064340632284571
846	503.11825932526637	290.98911507931945	573.2026825042435	278.2176315950915	582.2188218056108	200.00462843901693	499.8994048753898	201.51241582435173	0.9837985285749592	-0.17927759250320485	0.1145183405387382	-0.993421134101874	-0.9998322987167637	0.01831323135747328	1.3905442290574377	1.275774092178428	2.9796548109959504
847	505.85913059568804	290.0064127484643	576.2058930238201	273.3856277254541	586.1435034561486	194.4583591543791	504.6579910516588	193.5689001241443	0.9732051463475849	-0.22993856380036795	0.12492215675756475	-0.9921665458737452	-0.9999404307279909	-0.010914897870346897	1.3387817721000472	1.2135323991579017	2.8986629842885927
848	508.5133635506555	288.8060811791131	579.0369689475938	268.7472709369389	590.1249885443153	189.2527774834159	510.2665384799063	185.6783347640434	0.9618503577204035	-0.27357611254115755	0.13814427234819063	-0.9904121162513052	-0.9989997858997838	-0.04471496139086262	1.2936872995017346	1.1550998231902143	2.819753750760372
849	511.0588008159552	287.4106600078454	581.734950320018	264.27294096175405	594.2702859328166	184.45718858462735	516.7025002817838	177.8843737374452	0.9503679369305913	-0.3111282443853205	0.1551515931934021	-0.9878906736727243	-0.9964290899031942	-0.0844338131005124	1.2544163588051587	1.098635455923106	2.7406782268743664
850	513.4776541197573	285.85559734062514	584.3368662563283	259.9353777591511	598.6763212782466	180.14656967697505	523.9352533402662	170.2121449537944	0.9391394540965139	-0.3435361491303377	0.176883790526161	-0.9842317433659092	-0.9912817690586506	-0.13175907684843563	1.220116702077475	1.042297291306916	2.6587697097038747
851	515.756963702289	284.18637373371365	586.874066439365	255.71566862043784	603.4183578509171	176.3975506702061	531.9327065801709	162.6794246589506	0.9283692302874196	-0.3716592152167683	0.2041870738343938	-0.9789318867413339	-0.9820805474421195	-0.18846166277465246	1.1900007077398047	0.9843674940871898	2.5712015305116154
852	517.8888079278574	282.45473465678344	589.3694224543877	251.6084185435498	608.5414149182405	173.28326725892867	540.6640044849823	155.30816860155915	0.9181572882986797	-0.3962160950087908	0.23775550880440724	-0.9713250321252703	-0.9666786283376886	-0.2559930263018215	1.1634043583565519	0.9233499151751359	2.475325865573867
853	519.8704035119115	280.71429615452496	591.8360851437693	247.6254973814307	614.0557122242634	170.86757562989638	550.0982470346255	148.1349136391203	0.9085643251445965	-0.417744978515055	0.27806071701162316	-0.9605635000638855	-0.9422508181125655	-0.33490804076074504	1.139834388359272	0.8580597722103743	2.3691230820325506
854	521.704129104553	279.0160677340189	594.2779575480939	243.79799454403303	619.9364199509516	169.19946894958184	560.2001519982524	141.21869171589313	0.8996643504478051	-0.4365822448672518	0.325252297974261	-0.9456272747031267	-0.9055789049060273	-0.42417784830092276	1.1190000932130044	0.7877215724787135	2.25174260181587
855	523.3973860632203	277.40459202305647	596.6915457159936	240.17627505935306	626.1272346998841	168.30870624547484	570.9243283461024	134.6454583144498	0.8915811398917276	-0.45286098417656556	0.379022401767248	-0.9253874966513146	-0.853775969514257	-0.5206405611167753	1.1008247049017479	0.712085057678671	2.1240199840997502
